"paID","ecoID","hri_5","hri_10","hri_15","hri_20","hri_25","hri_30","hri_35","hri_40","hri_45","hri_50","hri_55","hri_60","hri_65","hri_70","hri_75","hri_80","hri_85","hri_90","hri_95","hri_100"
8782,10102,0.86046511627907,0.821705426356589,0.775193798449612,0.751937984496124,0.744186046511628,0.705426356589147,0.655038759689923,0.635658914728682,0.608527131782946,0.593023255813954,0.565891472868217,0.534883720930233,0.515503875968992,0.496124031007752,0.461240310077519,0.410852713178295,0.348837209302326,0.27906976744186,0.201550387596899,0
98122,10102,0.932515337423313,0.901840490797546,0.889570552147239,0.871165644171779,0.865030674846626,0.858895705521472,0.846625766871166,0.809815950920245,0.797546012269939,0.785276073619632,0.766871165644172,0.748466257668712,0.723926380368098,0.693251533742331,0.656441717791411,0.607361963190184,0.595092024539877,0.539877300613497,0.441717791411043,0
98123,10102,0.670309653916211,0.612021857923497,0.570127504553734,0.537340619307832,0.515482695810565,0.491803278688525,0.471766848816029,0.453551912568306,0.422586520947177,0.411657559198543,0.387978142076503,0.366120218579235,0.331511839708561,0.320582877959927,0.295081967213115,0.273224043715847,0.251366120218579,0.214936247723133,0.154826958105647,0
8781,10102,0.935041171088747,0.926806953339433,0.910338517840805,0.900274473924977,0.890210430009149,0.87740164684355,0.866422689844465,0.858188472095151,0.845379688929552,0.837145471180238,0.819762122598353,0.807868252516011,0.797804208600183,0.774016468435499,0.757548032936871,0.738334858188472,0.705397987191217,0.656907593778591,0.569990850869167,0
8772,10106,0.70609756097561,0.641463414634146,0.598780487804878,0.55609756097561,0.536585365853659,0.507317073170732,0.480487804878049,0.452439024390244,0.424390243902439,0.391463414634146,0.369512195121951,0.348780487804878,0.325609756097561,0.302439024390244,0.269512195121951,0.23780487804878,0.192682926829268,0.158536585365854,0.102439024390244,0
8760,10106,0.663907284768212,0.612582781456954,0.57864238410596,0.548013245033113,0.516556291390728,0.491721854304636,0.475165562913907,0.452814569536424,0.432119205298013,0.404801324503311,0.379966887417219,0.350993377483444,0.327814569536424,0.304635761589404,0.279801324503311,0.247516556291391,0.211920529801325,0.175496688741722,0.134105960264901,0
8762,10106,0.859632139399806,0.845111326234269,0.82865440464666,0.818973862536302,0.805421103581801,0.788964181994192,0.778315585672798,0.761858664085189,0.744433688286544,0.72216844143272,0.700871248789932,0.666989351403679,0.63891577928364,0.603097773475315,0.553727008712488,0.505324298160697,0.451113262342691,0.374636979670862,0.270087124878993,0
8761,10106,0.584175084175084,0.502525252525252,0.461279461279461,0.425084175084175,0.402356902356902,0.386363636363636,0.361111111111111,0.338383838383838,0.31986531986532,0.294612794612795,0.275252525252525,0.252525252525253,0.234848484848485,0.20959595959596,0.185185185185185,0.164983164983165,0.143097643097643,0.111111111111111,0.0791245791245791,0
8117,10108,0.624521072796935,0.582375478927203,0.553001277139208,0.527458492975734,0.499361430395913,0.480204342273308,0.464878671775224,0.446998722860792,0.425287356321839,0.407407407407407,0.378033205619413,0.35632183908046,0.335887611749681,0.30779054916986,0.283524904214559,0.255427841634738,0.219667943805875,0.173690932311622,0.103448275862069,0
4203,10111,0.773722627737226,0.722627737226277,0.667883211678832,0.624087591240876,0.605839416058394,0.569343065693431,0.525547445255474,0.510948905109489,0.478102189781022,0.456204379562044,0.423357664233577,0.416058394160584,0.401459854014599,0.386861313868613,0.357664233576642,0.321167883211679,0.306569343065693,0.240875912408759,0.193430656934307,0
4205,10111,0.303571428571429,0.267857142857143,0.238095238095238,0.226190476190476,0.226190476190476,0.214285714285714,0.19047619047619,0.178571428571429,0.160714285714286,0.148809523809524,0.142857142857143,0.136904761904762,0.119047619047619,0.113095238095238,0.107142857142857,0.0892857142857143,0.0714285714285714,0.0357142857142857,0.0297619047619048,0
15894,10111,0.656441717791411,0.631901840490798,0.625766871165644,0.588957055214724,0.576687116564417,0.54601226993865,0.521472392638037,0.515337423312883,0.49079754601227,0.484662576687117,0.47239263803681,0.43558282208589,0.398773006134969,0.374233128834356,0.343558282208589,0.300613496932515,0.269938650306748,0.184049079754601,0.128834355828221,0
12888,10111,0.475409836065574,0.475409836065574,0.426229508196721,0.426229508196721,0.409836065573771,0.409836065573771,0.377049180327869,0.360655737704918,0.311475409836066,0.311475409836066,0.278688524590164,0.262295081967213,0.262295081967213,0.229508196721311,0.213114754098361,0.213114754098361,0.213114754098361,0.163934426229508,0.0983606557377049,0
377712,10115,0.678666666666667,0.636888888888889,0.612,0.585333333333333,0.564,0.54,0.518222222222222,0.495555555555556,0.475111111111111,0.450222222222222,0.422222222222222,0.404444444444444,0.375555555555556,0.348888888888889,0.322666666666667,0.272,0.209777777777778,0.159111111111111,0.0995555555555555,0
377711,10115,0.47887323943662,0.380281690140845,0.323943661971831,0.309859154929577,0.28169014084507,0.253521126760563,0.253521126760563,0.225352112676056,0.225352112676056,0.197183098591549,0.169014084507042,0.169014084507042,0.140845070422535,0.126760563380282,0.126760563380282,0.112676056338028,0.0845070422535211,0.0563380281690141,0.0140845070422535,0
8100,10115,0.405862374483166,0.362374483165978,0.332398109864146,0.304415239220319,0.283963378617838,0.263363851151802,0.24505316007088,0.230803307737744,0.216848789131719,0.202968103957472,0.189013585351447,0.173951565268754,0.158372711163615,0.141464855286474,0.123301831069108,0.104917306556409,0.0834317779090372,0.0626845835794448,0.0346278795038393,0
303690,10115,0.779657520115535,0.746028471219311,0.713430988240149,0.682277697544873,0.64534763771405,0.608623891066639,0.569424386218279,0.53455745822158,0.501547348875593,0.463379409944295,0.429750361048071,0.396946564885496,0.363730142356097,0.327212708892098,0.292758407262224,0.255415721064576,0.217041468949866,0.167732618114298,0.111821745409532,0
17823,10120,0.731958762886598,0.701030927835051,0.644329896907217,0.603092783505155,0.592783505154639,0.515463917525773,0.484536082474227,0.443298969072165,0.427835051546392,0.412371134020619,0.38659793814433,0.365979381443299,0.34020618556701,0.293814432989691,0.262886597938144,0.242268041237113,0.175257731958763,0.144329896907216,0.0721649484536082,0
19716,10120,0.868852459016393,0.836065573770492,0.80327868852459,0.754098360655738,0.721311475409836,0.704918032786885,0.688524590163934,0.622950819672131,0.573770491803279,0.475409836065574,0.475409836065574,0.426229508196721,0.377049180327869,0.327868852459016,0.295081967213115,0.245901639344262,0.19672131147541,0.131147540983607,0.114754098360656,0
220242,10120,0.155893536121673,0.114068441064639,0.091254752851711,0.0798479087452472,0.0798479087452472,0.0722433460076046,0.064638783269962,0.0570342205323194,0.0456273764258555,0.0418250950570342,0.0304182509505703,0.0152091254752852,0.0114068441064639,0.00760456273764259,0.00760456273764259,0.00380228136882129,0.00380228136882129,0,0,0
377714,10120,0.397959183673469,0.341836734693878,0.301020408163265,0.290816326530612,0.270408163265306,0.244897959183673,0.214285714285714,0.204081632653061,0.188775510204082,0.173469387755102,0.147959183673469,0.137755102040816,0.11734693877551,0.102040816326531,0.0816326530612245,0.0714285714285714,0.0561224489795918,0.0408163265306122,0.0204081632653061,0
1936,10123,0.830382106244175,0.785647716682199,0.75116495806151,0.719478098788444,0.68685927306617,0.659832246039143,0.630009319664492,0.607642124883504,0.582479030754893,0.555452003727866,0.533084808946878,0.504193849021435,0.468779123951538,0.427772600186393,0.39049394221808,0.354147250698975,0.294501397949674,0.242311276794035,0.152842497670084,0
8842,10123,0.789473684210526,0.657894736842105,0.62280701754386,0.587719298245614,0.543859649122807,0.5,0.482456140350877,0.447368421052632,0.429824561403509,0.412280701754386,0.385964912280702,0.350877192982456,0.307017543859649,0.263157894736842,0.245614035087719,0.228070175438596,0.210526315789474,0.149122807017544,0.12280701754386,0
62609,10123,0.806366047745358,0.742705570291777,0.705570291777188,0.673740053050398,0.631299734748011,0.596816976127321,0.572944297082228,0.546419098143236,0.527851458885942,0.49867374005305,0.464190981432361,0.427055702917772,0.405835543766578,0.376657824933687,0.344827586206897,0.315649867374005,0.286472148541114,0.257294429708223,0.188328912466843,0
8889,10123,0.872670807453416,0.841614906832298,0.832298136645963,0.826086956521739,0.816770186335404,0.795031055900621,0.760869565217391,0.739130434782609,0.711180124223602,0.68944099378882,0.661490683229814,0.636645962732919,0.605590062111801,0.562111801242236,0.546583850931677,0.493788819875776,0.434782608695652,0.335403726708075,0.229813664596273,0
1275,10123,0.486552567237164,0.444987775061125,0.41320293398533,0.408312958435208,0.386308068459658,0.366748166259169,0.344743276283619,0.320293398533007,0.310513447432763,0.286063569682152,0.271393643031785,0.26161369193154,0.246943765281174,0.215158924205379,0.200488997555012,0.171149144254279,0.119804400977995,0.0904645476772616,0.0513447432762836,0
8861,10123,0.304635761589404,0.264900662251656,0.245033112582781,0.225165562913907,0.211920529801325,0.205298013245033,0.198675496688742,0.19205298013245,0.178807947019868,0.172185430463576,0.158940397350993,0.145695364238411,0.145695364238411,0.145695364238411,0.119205298013245,0.0927152317880795,0.0860927152317881,0.0662251655629139,0.0596026490066225,0
20429,10123,0.352380952380952,0.318095238095238,0.285714285714286,0.253333333333333,0.234285714285714,0.215238095238095,0.203809523809524,0.194285714285714,0.180952380952381,0.167619047619048,0.154285714285714,0.146666666666667,0.139047619047619,0.123809523809524,0.112380952380952,0.0895238095238095,0.0723809523809524,0.0571428571428571,0.0342857142857143,0
8851,10123,0.798534798534799,0.750915750915751,0.725274725274725,0.6996336996337,0.659340659340659,0.63003663003663,0.619047619047619,0.582417582417582,0.564102564102564,0.556776556776557,0.523809523809524,0.476190476190476,0.43956043956044,0.417582417582418,0.384615384615385,0.347985347985348,0.296703296703297,0.241758241758242,0.179487179487179,0
4727,10123,0.686666666666667,0.653333333333333,0.616666666666667,0.586666666666667,0.566666666666667,0.533333333333333,0.503333333333333,0.48,0.456666666666667,0.436666666666667,0.41,0.393333333333333,0.37,0.36,0.323333333333333,0.276666666666667,0.25,0.203333333333333,0.156666666666667,0
8846,10123,0.7455919395466,0.700251889168766,0.657430730478589,0.629722921914358,0.607052896725441,0.564231738035264,0.536523929471033,0.503778337531486,0.478589420654912,0.468513853904282,0.45088161209068,0.413098236775819,0.385390428211587,0.347607052896725,0.314861460957179,0.279596977329975,0.239294710327456,0.209068010075567,0.141057934508816,0
8766,10123,0.382645803698435,0.342816500711238,0.311522048364154,0.281650071123755,0.27027027027027,0.260312944523471,0.2475106685633,0.236130867709815,0.221906116642959,0.213371266002845,0.199146514935989,0.183499288762447,0.160739687055477,0.147937411095306,0.139402560455192,0.126600284495021,0.109530583214794,0.0839260312944523,0.058321479374111,0
8858,10123,0.197132616487455,0.17921146953405,0.164874551971326,0.150537634408602,0.146953405017921,0.146953405017921,0.136200716845878,0.129032258064516,0.118279569892473,0.10752688172043,0.100358422939068,0.100358422939068,0.0931899641577061,0.0931899641577061,0.0896057347670251,0.0824372759856631,0.0645161290322581,0.046594982078853,0.028673835125448,0
30013,10123,0.890397672162949,0.860329776915616,0.838991270611057,0.806983511154219,0.778855480116392,0.762366634335596,0.754607177497575,0.73811833171678,0.715809893307468,0.696411251212415,0.681862269641125,0.663433559650824,0.645004849660524,0.622696411251212,0.586808923375364,0.54898157129001,0.500484966052376,0.430649854510184,0.315227934044617,0
8877,10123,0.761627906976744,0.70203488372093,0.661337209302326,0.638081395348837,0.61046511627907,0.594476744186046,0.578488372093023,0.563953488372093,0.545058139534884,0.521802325581395,0.5,0.468023255813953,0.436046511627907,0.414244186046512,0.383720930232558,0.361918604651163,0.318313953488372,0.27906976744186,0.197674418604651,0
8883,10123,0.549019607843137,0.485294117647059,0.436274509803922,0.416666666666667,0.382352941176471,0.367647058823529,0.343137254901961,0.32843137254902,0.303921568627451,0.274509803921569,0.254901960784314,0.230392156862745,0.215686274509804,0.186274509803922,0.166666666666667,0.147058823529412,0.142156862745098,0.122549019607843,0.0833333333333333,0
8844,10124,0.845442176870748,0.782312925170068,0.730340136054422,0.679183673469388,0.63891156462585,0.601360544217687,0.567619047619048,0.533061224489796,0.499047619047619,0.468027210884354,0.432925170068027,0.403265306122449,0.371156462585034,0.334421768707483,0.302585034013605,0.264489795918367,0.219047619047619,0.166258503401361,0.0982312925170068,0
62621,10124,0.76269562440115,0.687000958160332,0.640689875439157,0.60076652826573,0.559885020760141,0.526030022357074,0.499520919833919,0.469817949536889,0.441073139572022,0.412008942829767,0.384541679974449,0.357074417119131,0.324816352603002,0.29543276908336,0.261258383902906,0.235068668157138,0.198339188757585,0.152986266368572,0.0996486745448738,0
3237,10124,0.587342869527525,0.545296922410056,0.506285218899003,0.479843953185956,0.457303857824014,0.430429128738622,0.40788903337668,0.382748157780668,0.363675769397486,0.340268747290854,0.318162115301257,0.29085392284352,0.265279583875163,0.245340268747291,0.221066319895969,0.198092761161682,0.169050715214564,0.136974425661032,0.0871261378413524,0
8856,10124,0.170967741935484,0.161290322580645,0.154838709677419,0.141935483870968,0.132258064516129,0.129032258064516,0.12258064516129,0.116129032258065,0.112903225806452,0.112903225806452,0.106451612903226,0.103225806451613,0.1,0.0870967741935484,0.0838709677419355,0.0709677419354839,0.0612903225806452,0.0419354838709677,0.0387096774193548,0
17873,10124,0.777999430037048,0.740951838130522,0.705329153605016,0.666571672841265,0.631803932744372,0.599886007409518,0.559703619264748,0.523510971786834,0.495297805642633,0.465659732117412,0.439726417782844,0.409233399829011,0.384724992875463,0.355086919350242,0.312909660872043,0.275007124536905,0.23026503277287,0.180393274437162,0.120262182958108,0
8869,10124,0.616858237547893,0.563218390804598,0.524904214559387,0.492337164750958,0.459770114942529,0.432950191570881,0.411877394636015,0.381226053639847,0.363984674329502,0.350574712643678,0.327586206896552,0.312260536398467,0.28544061302682,0.264367816091954,0.233716475095785,0.203065134099617,0.157088122605364,0.120689655172414,0.0766283524904215,0
8843,10124,0.610956360259981,0.545961002785515,0.50974930362117,0.468895078922934,0.435468895078923,0.414113277623027,0.399257195914578,0.382544103992572,0.352831940575673,0.326833797585887,0.306406685236769,0.287836583101207,0.261838440111421,0.242339832869081,0.218198700092851,0.195914577530176,0.166202414113278,0.137418755803157,0.100278551532033,0
8849,10124,0.326086956521739,0.285024154589372,0.264492753623188,0.246376811594203,0.229468599033816,0.216183574879227,0.195652173913043,0.184782608695652,0.172705314009662,0.155797101449275,0.144927536231884,0.134057971014493,0.114734299516908,0.0942028985507246,0.0809178743961353,0.0785024154589372,0.0628019323671498,0.0471014492753623,0.0277777777777778,0
8857,10124,0.478787878787879,0.43030303030303,0.406060606060606,0.387878787878788,0.357575757575758,0.339393939393939,0.315151515151515,0.309090909090909,0.309090909090909,0.290909090909091,0.272727272727273,0.260606060606061,0.224242424242424,0.212121212121212,0.193939393939394,0.163636363636364,0.121212121212121,0.0848484848484849,0.0484848484848485,0
8841,10124,0.769565217391304,0.744927536231884,0.723188405797101,0.688405797101449,0.659420289855073,0.63768115942029,0.61304347826087,0.598550724637681,0.572463768115942,0.540579710144928,0.502898550724638,0.476811594202899,0.450724637681159,0.410144927536232,0.384057971014493,0.318840579710145,0.265217391304348,0.218840579710145,0.133333333333333,0
8850,10124,0.628691983122363,0.518987341772152,0.468354430379747,0.447257383966245,0.40506329113924,0.379746835443038,0.350210970464135,0.341772151898734,0.316455696202532,0.29957805907173,0.286919831223629,0.270042194092827,0.257383966244726,0.248945147679325,0.240506329113924,0.215189873417722,0.164556962025316,0.147679324894515,0.0928270042194093,0
1969,10124,0.299089068825911,0.261133603238866,0.226720647773279,0.202429149797571,0.180668016194332,0.162955465587045,0.148785425101215,0.136133603238866,0.125506072874494,0.1082995951417,0.0986842105263158,0.0850202429149798,0.0718623481781376,0.0576923076923077,0.0501012145748988,0.041497975708502,0.0308704453441296,0.0232793522267206,0.0116396761133603,0
8870,10124,0.205714285714286,0.177142857142857,0.165714285714286,0.16,0.154285714285714,0.148571428571429,0.137142857142857,0.131428571428571,0.125714285714286,0.114285714285714,0.114285714285714,0.114285714285714,0.108571428571429,0.102857142857143,0.0857142857142857,0.0685714285714286,0.0628571428571429,0.0457142857142857,0.0342857142857143,0
8821,10124,0.5,0.431297709923664,0.362595419847328,0.320610687022901,0.286259541984733,0.263358778625954,0.251908396946565,0.221374045801527,0.213740458015267,0.209923664122137,0.202290076335878,0.190839694656489,0.17175572519084,0.16412213740458,0.16030534351145,0.133587786259542,0.114503816793893,0.099236641221374,0.0610687022900763,0
313522,10126,0.8,0.766666666666667,0.704761904761905,0.666666666666667,0.647619047619048,0.614285714285714,0.580952380952381,0.547619047619048,0.514285714285714,0.495238095238095,0.485714285714286,0.452380952380952,0.404761904761905,0.361904761904762,0.314285714285714,0.285714285714286,0.247619047619048,0.180952380952381,0.114285714285714,0
8114,10128,0.734006734006734,0.646464646464647,0.558922558922559,0.48989898989899,0.446127946127946,0.414141414141414,0.388888888888889,0.367003367003367,0.345117845117845,0.31986531986532,0.301346801346801,0.277777777777778,0.247474747474747,0.227272727272727,0.208754208754209,0.186868686868687,0.178451178451178,0.14983164983165,0.121212121212121,0
317247,10128,0.804274465691789,0.758155230596176,0.725534308211474,0.689538807649044,0.658042744656918,0.619797525309336,0.590551181102362,0.565804274465692,0.539932508436445,0.510686164229471,0.483689538807649,0.456692913385827,0.426321709786277,0.391451068616423,0.353205849268841,0.312710911136108,0.268841394825647,0.220472440944882,0.149606299212598,0
555511961,10128,0.818181818181818,0.787878787878788,0.757575757575758,0.757575757575758,0.757575757575758,0.757575757575758,0.757575757575758,0.757575757575758,0.727272727272727,0.696969696969697,0.696969696969697,0.666666666666667,0.636363636363636,0.636363636363636,0.636363636363636,0.636363636363636,0.515151515151515,0.393939393939394,0.303030303030303,0
8783,10128,0.970588235294118,0.955017301038062,0.929065743944637,0.913494809688581,0.886678200692042,0.858996539792388,0.822664359861592,0.788062283737024,0.756920415224913,0.726643598615917,0.689446366782007,0.663494809688581,0.620242214532872,0.57439446366782,0.535467128027682,0.475778546712803,0.410034602076125,0.34083044982699,0.246539792387543,0
555511958,10128,0.768,0.712,0.677333333333333,0.648,0.616,0.594666666666667,0.576,0.544,0.496,0.450666666666667,0.437333333333333,0.394666666666667,0.352,0.325333333333333,0.296,0.256,0.224,0.186666666666667,0.128,0
11885,10128,0.575418994413408,0.508379888268156,0.480446927374302,0.458100558659218,0.441340782122905,0.41340782122905,0.391061452513966,0.363128491620112,0.35195530726257,0.335195530726257,0.324022346368715,0.301675977653631,0.284916201117318,0.251396648044693,0.223463687150838,0.184357541899441,0.156424581005587,0.122905027932961,0.0726256983240224,0
8116,10128,0.874774774774775,0.846846846846847,0.827027027027027,0.809009009009009,0.789189189189189,0.777477477477478,0.751351351351351,0.725225225225225,0.705405405405405,0.681981981981982,0.657657657657658,0.631531531531532,0.604504504504505,0.57027027027027,0.536936936936937,0.490990990990991,0.43963963963964,0.366666666666667,0.276576576576577,0
555512132,10128,0.525862068965517,0.517241379310345,0.5,0.456896551724138,0.448275862068966,0.431034482758621,0.405172413793103,0.396551724137931,0.370689655172414,0.353448275862069,0.344827586206897,0.318965517241379,0.318965517241379,0.310344827586207,0.28448275862069,0.232758620689655,0.224137931034483,0.189655172413793,0.146551724137931,0
8113,10128,0.86996336996337,0.815018315018315,0.773809523809524,0.740842490842491,0.712454212454212,0.685897435897436,0.659340659340659,0.631868131868132,0.608058608058608,0.577838827838828,0.547619047619048,0.512820512820513,0.481684981684982,0.445970695970696,0.412087912087912,0.368131868131868,0.323260073260073,0.26007326007326,0.18956043956044,0
20382,10204,0.22189349112426,0.189349112426035,0.168639053254438,0.153846153846154,0.14792899408284,0.14792899408284,0.136094674556213,0.127218934911243,0.121301775147929,0.103550295857988,0.0917159763313609,0.0857988165680473,0.0680473372781065,0.0650887573964497,0.0621301775147929,0.0473372781065089,0.0384615384615385,0.0325443786982249,0.0236686390532544,0
8741,10204,0.693939393939394,0.645454545454546,0.603030303030303,0.575757575757576,0.536363636363636,0.506060606060606,0.490909090909091,0.463636363636364,0.436363636363636,0.421212121212121,0.375757575757576,0.348484848484849,0.327272727272727,0.296969696969697,0.251515151515152,0.215151515151515,0.172727272727273,0.139393939393939,0.096969696969697,0
352708,10204,0.854961832061069,0.778625954198473,0.725190839694656,0.682442748091603,0.63969465648855,0.606106870229008,0.590839694656489,0.566412213740458,0.529770992366412,0.49618320610687,0.462595419847328,0.429007633587786,0.398473282442748,0.363358778625954,0.317557251908397,0.283969465648855,0.212213740458015,0.155725190839695,0.0824427480916031,0
8777,10204,0.34593023255814,0.319767441860465,0.302325581395349,0.281976744186047,0.26453488372093,0.244186046511628,0.23546511627907,0.218023255813953,0.209302325581395,0.197674418604651,0.194767441860465,0.183139534883721,0.180232558139535,0.168604651162791,0.159883720930233,0.145348837209302,0.130813953488372,0.104651162790698,0.0813953488372093,0
307606,10407,0.382376081825334,0.344610542879622,0.321793863099921,0.301337529504327,0.280094413847364,0.268292682926829,0.254130605822187,0.236821400472069,0.225806451612903,0.214004720692368,0.198269079464988,0.186467348544453,0.174665617623918,0.164437450826121,0.147128245476003,0.126671911880409,0.108575924468922,0.0920535011801731,0.0637293469708891,0
67762,10701,0.954788816180845,0.939321832242713,0.929803688280785,0.917906008328376,0.907198096371208,0.898274836406901,0.889351576442594,0.879833432480666,0.866745984533016,0.857822724568709,0.841760856632957,0.826293872694824,0.80725758477097,0.788221296847115,0.765020820939917,0.739440809042237,0.710886377156455,0.658536585365854,0.553837001784652,0
313840,10701,0.954421768707483,0.936054421768707,0.919727891156463,0.902721088435374,0.887755102040816,0.864625850340136,0.840136054421769,0.82312925170068,0.800680272108844,0.765986394557823,0.734013605442177,0.698639455782313,0.661224489795918,0.617687074829932,0.575510204081633,0.516326530612245,0.447619047619048,0.359863945578231,0.224489795918367,0
2572,10701,0.70843935538592,0.636556403731976,0.579834605597964,0.538432994062765,0.503127650551315,0.471480067854114,0.443384223918575,0.418946140797286,0.397105597964377,0.378021628498728,0.357824427480916,0.33863443596268,0.3149385072095,0.290712468193384,0.262298558100085,0.230544953350297,0.19253604749788,0.146946564885496,0.0870971162001696,0
354125,10701,0.925,0.892272727272727,0.859545454545455,0.829545454545455,0.797727272727273,0.77,0.742272727272727,0.706363636363636,0.668181818181818,0.630909090909091,0.595,0.561363636363636,0.527727272727273,0.475454545454545,0.432272727272727,0.385909090909091,0.330909090909091,0.260454545454545,0.164090909090909,0
67763,10701,0.809139106286291,0.755112345367332,0.720777581418834,0.693764200959354,0.675082049987377,0.658167129512749,0.639989901540015,0.621055289068417,0.606412522090381,0.592527139611209,0.57712698813431,0.559202221661197,0.540015147689977,0.515273920727089,0.487503155768745,0.4478667003282,0.40343347639485,0.333754102499369,0.217116889674325,0
356566,10701,0.863065049614112,0.827783902976847,0.796251378169791,0.761852260198456,0.730981256890849,0.706284454244763,0.682249173098126,0.658434399117971,0.633076074972437,0.605733186328556,0.577067254685777,0.548401323042999,0.517530319735391,0.482249173098126,0.443439911797133,0.404851157662624,0.359647188533627,0.303197353914002,0.220727673649394,0
313845,10701,0.894701316233547,0.839352008099899,0.794465069186635,0.760040499493756,0.724940938238272,0.693216334795815,0.664529193385083,0.638204522443469,0.612892338845764,0.579480256496794,0.546405669929126,0.511306108673642,0.478231522105974,0.4444819439757,0.403982450219372,0.366182922713466,0.317921025987175,0.258859264259197,0.17651029362133,0
393,10701,0.707888446215139,0.635962815405047,0.578698539176627,0.536945551128818,0.501832669322709,0.470544488711819,0.442868525896414,0.418539176626826,0.39675962815405,0.378220451527224,0.357822045152722,0.338379814077025,0.314634794156707,0.290730411686587,0.262098273572377,0.230066401062417,0.192191235059761,0.146241699867198,0.0869057104913679,0
12998,10701,0.954788816180845,0.939321832242713,0.929803688280785,0.917906008328376,0.907198096371208,0.898274836406901,0.889351576442594,0.879833432480666,0.866745984533016,0.857822724568709,0.841760856632957,0.826293872694824,0.80725758477097,0.788221296847115,0.765020820939917,0.739440809042237,0.710886377156455,0.658536585365854,0.553837001784652,0
313542,10701,0.877901977644024,0.823731728288908,0.775580395528805,0.742046431642304,0.705073086844368,0.670679277730009,0.638005159071367,0.612209802235598,0.575236457437661,0.55116079105761,0.521926053310404,0.486672398968186,0.46603611349957,0.427343078245916,0.393809114359415,0.351676698194325,0.309544282029235,0.262252794496991,0.184006878761823,0
313868,10701,0.889602053915276,0.858793324775353,0.82798459563543,0.808729139922978,0.79204107830552,0.777920410783055,0.767650834403081,0.749679075738126,0.734274711168164,0.7201540436457,0.706033376123235,0.69191270860077,0.670089858793325,0.644415917843389,0.617458279845956,0.581514762516046,0.5198973042362,0.460847240051348,0.355584082156611,0
67791,10701,0.948433095672359,0.938484496766705,0.926380368098159,0.914773669374896,0.903332780633394,0.890233792074283,0.874150223843475,0.857900845630907,0.83634554800199,0.813132150555463,0.784612833692588,0.745315868015255,0.704858232465594,0.663737356988891,0.613165312551816,0.5551318189355,0.479522467252529,0.379870668214226,0.243740673188526,0
313844,10701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313897,10702,0.655813953488372,0.558139534883721,0.497674418604651,0.455813953488372,0.427906976744186,0.395348837209302,0.348837209302326,0.311627906976744,0.265116279069767,0.223255813953488,0.195348837209302,0.167441860465116,0.144186046511628,0.12093023255814,0.106976744186047,0.0883720930232558,0.0744186046511628,0.0325581395348837,0.0186046511627907,0
126336,10702,0.956,0.94,0.932,0.912,0.896,0.88,0.848,0.832,0.82,0.808,0.792,0.764,0.74,0.724,0.684,0.616,0.556,0.484,0.376,0
428,10702,0.725571725571726,0.646569646569647,0.577962577962578,0.534303534303534,0.498960498960499,0.465696465696466,0.440748440748441,0.428274428274428,0.40956340956341,0.390852390852391,0.37006237006237,0.343035343035343,0.32016632016632,0.301455301455301,0.272349272349272,0.226611226611227,0.168399168399168,0.116424116424116,0.0644490644490645,0
95318,10702,0.8582995951417,0.846153846153846,0.809716599190283,0.773279352226721,0.765182186234818,0.744939271255061,0.728744939271255,0.708502024291498,0.651821862348178,0.631578947368421,0.615384615384615,0.587044534412955,0.534412955465587,0.493927125506073,0.449392712550607,0.396761133603239,0.315789473684211,0.242914979757085,0.133603238866397,0
64389,10702,0.928104575163399,0.905228758169935,0.882352941176471,0.859477124183007,0.836601307189543,0.813725490196078,0.781045751633987,0.72875816993464,0.683006535947712,0.660130718954248,0.633986928104575,0.598039215686274,0.558823529411765,0.5,0.46078431372549,0.408496732026144,0.333333333333333,0.245098039215686,0.147058823529412,0
1162,10702,0.988095238095238,0.984126984126984,0.98015873015873,0.956349206349206,0.952380952380952,0.948412698412698,0.94047619047619,0.94047619047619,0.928571428571429,0.892857142857143,0.884920634920635,0.869047619047619,0.837301587301587,0.817460317460317,0.76984126984127,0.734126984126984,0.682539682539683,0.579365079365079,0.424603174603175,0
126281,10702,0.956678700361011,0.937725631768953,0.919675090252708,0.90884476534296,0.88898916967509,0.875451263537906,0.864620938628159,0.846570397111913,0.826714801444043,0.804151624548736,0.779783393501805,0.748194945848375,0.708483754512635,0.672382671480144,0.618231046931408,0.573104693140794,0.494584837545126,0.395306859205776,0.259927797833935,0
23832,10702,0.67719298245614,0.603508771929825,0.568421052631579,0.533333333333333,0.484210526315789,0.428070175438596,0.389473684210526,0.340350877192982,0.298245614035088,0.259649122807018,0.217543859649123,0.196491228070175,0.157894736842105,0.12280701754386,0.0912280701754386,0.0596491228070175,0.0421052631578947,0.0280701754385965,0.0140350877192982,0
403,10702,0.930162953109411,0.910542068506817,0.891253741270369,0.862986365147988,0.838709677419355,0.815430661789159,0.793149318257399,0.769537745261058,0.74559361489857,0.714998337213169,0.679414699035584,0.643498503491852,0.602926504822082,0.558363817758563,0.499168606584636,0.428001330229465,0.356834053874293,0.276022613900898,0.156634519454606,0
308658,10702,0.233009708737864,0.174757281553398,0.174757281553398,0.12621359223301,0.116504854368932,0.106796116504854,0.0970873786407767,0.087378640776699,0.087378640776699,0.087378640776699,0.0776699029126214,0.0679611650485437,0.0485436893203883,0.029126213592233,0.029126213592233,0.029126213592233,0.0194174757281553,0.00970873786407767,0.00970873786407767,0
